HLN4AS2FYVXH33HV3A1U,736526455924425,2019-04-12 10:56:48,2ca641cf-2046-46d5-a559-2397c0a2eabe,2238,CKGUDT19O6,MP,954.8
UXQS8K3UOJ0G2BCZVRSK,6054119017330734,2019-04-12 10:56:48,d3eb8f5d-be34-41d8-9213-a78d6c133a91,4786,WVF3RP7LRE7D,NY,675.49
MZLW0WJBRHTOMG4MDUDW,6638517906794920,2019-04-12 10:56:48,f0f903e8-e624-42d7-85f2-4622e90e8128,4410,7343JHT3251,OR,62.69
B9M1RHR84MHRW7IXMDDW,0592622381700570,2019-04-12 10:56:48,b67d7013-9942-4d2f-b065-02b03de11b04,2405,V4LVP94G48H,VI,412.95
VLOH7E4EK9AC5VGZ2LRL,831421259456719,2019-04-12 10:56:48,f34e958f-9400-4fcc-bb7d-36e1c4353411,1743,UMB7PY0TEZL,DE,551.07
SA47E5XGD0JNU6H1YX3D,2871654301229560,2019-04-12 10:56:48,3368e12c-a344-49fe-81a2-f88d73f2ab09,4700,AEOE9K2VSKE,GA,71.69
KELVW0JL5DV16C0MGRC6,351585757650764,2019-04-12 10:56:48,408175d8-866e-4419-b38f-bff24a8b0152,1524,WA900NFKEQCE,OR,644.55
OD9BU3BWPNX03E2HNWJT,7695005815963030,2019-04-12 10:56:48,0b6c01b5-a690-44c4-b70b-6b217dc217dd,3648,KVNYP9A8VC0,NY,323.66
TMFWLFFABA85985B6J3C,5250251634349483,2019-04-12 10:56:48,2f542513-49c3-4cc3-a183-9bc5108477f1,1567,H613Z1DXL6,PA,11.05
THYSEZMGG5C1MFF93BX5,7604411429291796,2019-04-12 10:56:48,87c41712-d008-4889-ac5f-0ff2da1977b7,1699,4NL4E1XDJH,NV,103.57
8LNWZPRZCBWXSQ939P91,891421063524754,2019-04-12 10:56:48,3741f33d-4049-4951-94be-8823ddeeac7e,2435,45RFBXK0LC,RI,392.31
GGRNG3I9DYHVHHE3NDST,628614880968645,2019-04-12 10:56:48,67850095-2fb9-4764-bcd1-8214d594fa5d,1828,NCV8PY75YWP,NC,230.52
NQWM0X9E4SDMDY89DWDC,3097036903307334,2019-04-12 10:56:48,27ec0453-8500-41d0-a53a-bf817fa7ebbc,4899,O0UG4SJW5L,LA,802.45
3MQR25HPS39QMWP7TWQD,664912324458031,2019-04-12 10:56:48,ee3a1efd-5c38-4081-b315-7a059a40f6be,4936,UWGDRP79X5,NE,816.98
LSJL0MPHHCOPWXV1QP38,833670406255833,2019-04-12 10:56:48,f7aa4d6f-3eba-4e9d-94ae-f15fb689601a,3267,S7Y3RPFQK8GL,NE,88.62
EK7XAQ24G08IKMAFH051,068737542256984,2019-04-12 10:56:48,3122b420-8b78-4ed7-b2bc-4c37dce27f40,4979,WQI3EIE6PFC,MH,778.86
JKY4QYLRZSWOB63W9DI0,885507608423044,2019-04-12 10:56:48,badfd3e4-dd66-472a-b1bf-a77db5868591,2450,EGZJWQDUJT,OK,693.45
XDVCW01NN78EGG13Y1YD,3490416981312329,2019-04-12 10:56:48,a6f0ce3d-75ca-49da-827a-9ceab7c243fe,2784,RPK9UOBG2W,DC,375.55
DK6L599SC9QM7VW4I2RW,737480823828625,2019-04-12 10:56:48,afa4ee94-b46c-4ad3-af85-c2dd5d7dcd59,1832,HAX7ZYM8WQZ,HI,629.97
Y8FX9KQXNYPCATRQZHJL,1859466397248528,2019-04-12 10:56:48,4fa361a3-02fd-403f-8b76-c808e67a4470,1695,DNVVXNGDVU,PW,734.42
4CQ1LFU9Z93AYVSGP3HQ,561649666244632,2019-04-12 10:56:48,c5488c9a-8365-4046-a0a3-f0b6f09cc6bd,3922,ZQQ1YZFW85VE,ME,583.11
TKV578TPGWDQNX3FKZMD,969338856058510,2019-04-12 10:56:48,7f075bc5-4924-4fff-acf4-1e722ab6f8d9,3154,3I2XSKPKK1,IA,508.14
UXFAHHKPCAFK1XNJZN9Y,284523378454549,2019-04-12 10:56:48,3bb821ce-4291-44ba-bbac-c9deb5efaa94,2609,1U1ACNIOT3V,MD,618.7
4I9ULE0HP4BA7UW5KHEA,3423055969677201,2019-04-12 10:56:48,051c0b4f-4c25-47fa-b397-01370cdde9db,3843,RIQ2RRM4JTIC,VT,793.48
BTNJWG69XST5HBYW0TPI,0286604940993091,2019-04-12 10:56:48,47e9cb8b-b5c2-4ff4-8f03-62b615eee754,3560,N6RP5GV2KKMK,MA,5.17
HNXHQ7A96FTA6Q7EIMUN,635934295656300,2019-04-12 10:56:48,aceb87a1-e933-478d-8618-a69c989342b1,2837,112LOM8YD2JR,ID,729.26
KCONPZIW5NE300MF4ZR2,2021995428283799,2019-04-12 10:56:48,2fbf719a-9ffb-4010-993b-bf4514a54b99,3335,5EVBMCDIH75,DE,642.15
DMO1BS7VCIZKVRWBEG94,669451250240323,2019-04-12 10:56:48,f0d8aea1-e158-4db0-959a-d80795f85cb6,4753,5T2DHQ9F1MP,OK,177.79
W54PTTF3OYTE6ZV2JT4X,8979722681290288,2019-04-12 10:56:48,7dca85a5-1a6b-4dce-ac86-2d624c7fb1e2,2132,TS2UUJPGEX7,DE,388.88
89VHBOJWYM7BULU2RZV6,437444555620125,2019-04-12 10:56:48,2a6fa82f-92ee-46a0-b7a6-cc3e62657c91,3615,4PPJ2F7XG3,MA,336.51
CPW5I8LAFX54U5VKBAZC,7399171152434139,2019-04-12 10:56:48,ceee7d54-fc3d-401d-abe2-18115c1dc24c,3516,M8FMZIG7NCR,DC,444.22
MCFANRLEC2WRJ7LA0FGO,166793699204636,2019-04-12 10:56:48,752a9162-0d40-41ea-89d4-16527979abc2,3314,AQXNK7LPG4,NE,123.03
D2ZTBQDS3GKP8EPWMV1Q,7341355350089151,2019-04-12 10:56:48,0e6b81a5-24af-4159-9a2c-d7242acdbda6,4853,0SFITWBFI3S,OK,404.98
DOW98OUKKOLD2T5U1LD3,322509065825728,2019-04-12 10:56:48,bf1ad070-1361-4043-92f3-ea3c5580ff21,2312,BK9GV154VHX5,SD,125.75
MKHX0KB27T47IJ9KUAGQ,296260226604915,2019-04-12 10:56:48,59f79645-c21a-46d8-bea1-e7b45385ec89,4499,BZJSGP5GVD,AL,197.42
1POVX724UZHLOMT6P3S2,8552264061155987,2019-04-12 10:56:48,1b0bbd9d-91fd-470a-b330-bceb58c51f68,2710,KCPUIQ82XQW2,NJ,103.8
SF2ZKHXSL5ARGTGYVGAA,0089824399823453,2019-04-12 10:56:48,eb206caa-98a3-492d-ba52-634c71df4534,3583,K795XD5XM1ZY,MD,776.58
EO2FS7ZOX1MLW4NBVZTU,8439046528364437,2019-04-12 10:56:48,a57302ee-988e-443d-9091-e0095b809a1c,4450,VJDANG22A3,PR,243.3
BZU7B7EQ7ILHY8MKLQKO,373997887767091,2019-04-12 10:56:48,d0b11ea5-7b32-48ee-81e4-495ae322515f,3112,E9Z0XULML2,OR,514.21
6AT14HZWLUDW5NKZQRSJ,521901934074400,2019-04-12 10:56:48,5f6f4b33-bd58-423d-9d64-f47ac27995e3,2386,I6BN7LZ9UK4O,HI,470.7
G2XOJY1O3U50MSILCFPV,114340780855724,2019-04-12 10:56:48,f91f815f-99eb-4c1b-aa80-33fa0f864f94,4746,D2XGO5NEFW,AK,473.3
EMGYLBVG1RTR4PMU6VZP,4775033067540716,2019-04-12 10:56:48,c87012ff-eaa2-4e92-91b3-92ed3787cca0,3873,1GP2V9Z0I3,VI,431.95
JQIOHNUM8697XFY5QW65,020726689576617,2019-04-12 10:56:48,147ff6a5-43c6-4b19-b9ee-aa286baaf45d,4333,P5J2OIK5DOC,MI,247.83
NUH11DAW0WL1XKJY2H3R,1144367848202872,2019-04-12 10:56:48,560a4978-a447-48c4-9c32-231d462354f0,2016,LZQ6ESE3MOQB,AR,668.41
O0XN2MQ08SB89LXPXUUG,2505710667917421,2019-04-12 10:56:48,0b32fe8f-2d72-402a-8503-1b14378a8b93,4130,45WK8LWK4F,FL,92.48
UE8VYE6Z2I8WW1DVYFKB,167725338648141,2019-04-12 10:56:48,618d865a-9aef-4fda-ab7c-6abb0d56d163,2075,6D8FPZLMXOY,ID,327.55
RXR0K71N15PKTMQ76RL4,3333404169497006,2019-04-12 10:56:48,8c57f278-ee70-47ef-9329-553a5750f4c4,2396,KV8HT6QDNEP,AS,732.76
MNZNV8BIP9WADZABH87R,3455451822882972,2019-04-12 10:56:48,9e448d89-1c98-45f6-9474-b03832f8e6a3,2486,HL5VT6G8H5,OH,731.95
LR1Y5K8ENFBDA30UQHAE,770217973084916,2019-04-12 10:56:48,3271914f-bfc4-4c7c-9c08-4146953af5d2,2368,NTJD3NNVTE4,ID,294.48
QK5ZE75RDJ2P2PQNI78P,0261206108012581,2019-04-12 10:56:48,dd5b7c40-cdec-4878-aa25-2d5b372f27f0,2005,7DL2CHSWXOPQ,RI,217.59
VGN7K8O1YW92XXP7IX2R,819801169041061,2019-04-12 10:56:48,b0c97d06-3a0e-4899-ada1-b50eeadc1a40,2278,6JHJNU2QV7S,PR,962.4
6G90PAOE7ETMPNASGM6W,346460749149769,2019-04-12 10:56:48,4d4ce566-45d5-4bda-8b0e-08911f058770,4412,0179C8YSXXYU,ND,132.83
FYT1GTV82CJZJ8H54XC5,775657721051490,2019-04-12 10:56:48,f7edd04c-26be-4f8b-a0f4-7aa5d67e50c8,3801,2VEM27MJVOI,MH,945.52
D6UP32FPFD090QXIJW0W,4382574657867069,2019-04-12 10:56:48,14271559-fe68-4ad0-9285-d76c53da9d91,2002,GCBUG5E4O8,VA,510.43
WLCBEJ484YDLRC6U2H5K,438780075521313,2019-04-12 10:56:48,c616984c-48eb-47dd-a50a-f5a90d055c8d,4174,NZJR8VFL1K,PA,306.14
PZ59TFJLBNJQ7JENT371,6193919133749967,2019-04-12 10:56:48,53d48c6f-6bf3-4b45-9568-047e25e77ca2,1844,1J4DFJS6YPQ7,RI,459.1
W458SBXKBB35XNR38X7Q,1447618430048681,2019-04-12 10:56:48,e63aea03-a081-4885-b2a7-cadfcda022c7,2675,GKAL1MSUJC2U,VA,58.85
ZVWWVENNDDMPERR97YKW,2097162111669439,2019-04-12 10:56:48,bacc13e8-63d9-43fa-8613-8ac167809ff2,4326,0Y0RMYRJ1L,FL,926.46
TR3WDOML6L7YFOEFRLGS,428309189544062,2019-04-12 10:56:48,3ad8da28-f19e-4dd6-b9c4-2f4bef9a1ecf,3682,609IBXBQ9CJF,NC,268.66
Q37LI1WZHOVV1HDFWFPV,5235839826615258,2019-04-12 10:56:48,0faf5d39-2588-411c-be37-e59d01983ff1,3044,IV0ZN0LCTQWZ,AR,937.05
MYD010SZ2DVX0H43LNXI,3392684793522112,2019-04-12 10:56:48,aeb33d90-165e-4298-ab1a-1f95cc191490,2306,RVY25CJFKK89,VA,981.14
9WAUDHR0IKQIETMCRPT5,2767174292264125,2019-04-12 10:56:48,bf7d9ec7-ceff-4243-930e-af9a5322513c,3178,Y3IDDPB7K5EJ,DC,360.98
DGO9C08D3DU8DYXRPGTI,239425836675690,2019-04-12 10:56:48,8157227f-8949-4185-8cb0-65d75006a453,4718,9WUF2213CFSR,OR,411.49
ZIRHMKNDCU4LRMTRZNDV,1251614034033360,2019-04-12 10:56:48,4161996b-8149-4089-8a62-b2301630dda6,2399,N6RP5GV2KKMK,MH,397.38
TSBT0RK01A88HQB4EJT4,380376539980594,2019-04-12 10:56:48,361fd436-ce63-4052-a0a7-bf43718d4919,2740,O59P7FKDC7ZY,ME,620.41
5IJHOY68GRRH19U3RB38,690020856555234,2019-04-12 10:56:48,2f5ebdd9-7bd7-4b83-a9ce-47630242c9ae,3811,GF6TOKMI6P7P,NH,362.69
E82TD2YSSVGHXTP8SSB3,126502572370840,2019-04-12 10:56:48,f508fa0a-ba6e-42e8-b09f-0e2f275e03b7,4642,N6RP5GV2KKMK,NM,737.08
4KMBSWXFC6YKX85OG706,5053168406087640,2019-04-12 10:56:48,c4d68877-a300-4726-ab8a-a7c338a02027,2444,9NXVJCD4KIW,MA,338.14
YCT0Q7Q0MBFLSKIK4XTU,1532719898591816,2019-04-12 10:56:48,a2122be2-7329-4e0c-9294-3ac578182fef,3716,G2EMIUS31W,MT,670.34
OLDX6CE9E52DCKLO8NRE,0828775837757597,2019-04-12 10:56:48,6561b1e3-df09-48c1-8643-b3386feb0647,1856,9UH6C5FL6R4,HI,14.32
7E8E6126PMFKYQ5GZWC0,505711756128192,2019-04-12 10:56:48,dc219b76-5e4d-4e30-bdcf-4ae2398320c8,4026,RZYVTIV6PJOZ,MT,544.69
TUMLUEUUYSLH4MQ75WIV,178419423778254,2019-04-12 10:56:48,be0e3607-41d4-47ad-87fa-a804b61895c0,3820,E9Z0XULML2,PA,994.85
3PR2TXPXB0ZT9ZFHBAFO,9127594871167991,2019-04-12 10:56:48,e88c2912-081c-4782-ac10-e6f0a6026a15,1902,BSHIOLO8HCAR,MA,180.01
UANQDDLGF87OR5T66ULZ,546427059454336,2019-04-12 10:56:48,17c38e71-6982-4233-a6a3-306c0f28487c,2561,EVVDFQZW9E,MA,545.39
V51IRFY1GORR6J3DFDJ1,6611338117630532,2019-04-12 10:56:48,4564af0e-082f-4d3f-aafd-e7e553a78196,3410,BHQTXHXR8Y,AK,165.01
2JC2J5RDK5XDD1PBZFV4,842642190757630,2019-04-12 10:56:48,1f4ae7af-e81a-465a-847f-98bcf7d8002f,4214,3WGMAM4BELT,ME,369.49
SKIVLDV1OEEP52JV93VQ,967007173403471,2019-04-12 10:56:48,9cb20a34-f792-4043-8838-e4dc32799783,4092,LMMV2EYYDR,UT,760.35
XW0TKUNB0WHLI9MFWLMB,450090118011660,2019-04-12 10:56:48,f6f0ea0a-4686-416d-8a0c-604b04191dab,2934,CFRO01VQD1Q2,MN,670.95
QFV1XIC0FDPAU7PGFKVI,390181413741100,2019-04-12 10:56:48,b491f35b-c497-4fbd-90fa-de39f93f3071,2701,1S2D9R80VS,HI,951.29
MO809GL3FT5G3A2UAVS0,4520255332240251,2019-04-12 10:56:48,7a627fb6-6179-4252-82f3-9fd5010c2fa4,4778,4L63YLXRS5,IN,633.04
G9ARCS83A9N5975ASKI9,1771984236549788,2019-04-12 10:56:48,1ef50cdb-7631-484c-bda7-223b52092a34,1929,NANT0F8CGM2,WY,818.96
WXTNXLX9KHOUOXC668QW,410293779735803,2019-04-12 10:56:48,24a4f092-c090-4e4c-84dd-4c44d45f9bf8,4234,BMHCWHOHDS,PA,238.55
LJ8CFIOWL5PDRME06YAH,1155334207840119,2019-04-12 10:56:48,917ab9fc-9434-4cdf-80c6-86d272025238,3487,W04X9M87ZGSQ,NY,53.26
IM86AMRQ34E3GWIG92EH,535125488070682,2019-04-12 10:56:48,e3ceb619-4f3f-45c6-966f-bee83d347e77,2212,9ROLRLMEZ5M,IL,59.09
J68RGI8D1E4EHFM0O1SI,031129451248341,2019-04-12 10:56:48,3bbab0a5-bd91-4a38-9ff5-bc19e19a07c1,3174,UWGDRP79X5,WI,523.74
1UD8V5QWA012YDV4686L,3070917607961520,2019-04-12 10:56:48,133c4913-c0e3-4940-95ef-a3917ed465f1,3122,CO20AG5HB9,KY,255.92
63ZV8OOX5TCQ6QXNQQPE,0904294106558878,2019-04-12 10:56:48,02c2bc0f-8df3-49ea-ab94-379dd8de2418,1571,4Q6DTE4J2E,MD,541.4
IM6IMZNHY8SL8H5HZVXA,640841643319574,2019-04-12 10:56:48,40a5bccc-b041-47bb-b801-ecfeffed65b6,2264,LTAJH3AQ8HB,SD,945.1
A2BJCS062PT3L0O8HRA8,462103542554884,2019-04-12 10:56:48,ba103feb-cd09-44ce-b6c5-d553ee3dca20,3518,8KP9W0856F3,SC,378.04
6AZ5HB9VHDTNZIE6LCZ7,224666262186908,2019-04-12 10:56:48,6d220f52-f5de-4c4c-b36e-0a28780873b9,3831,Q202ILYGPOCM,MP,631.81
RAAJLJ69CMXBMFVHQX1G,7437170997206920,2019-04-12 10:56:48,24abbba6-2b29-4236-8762-21669d0295ed,4230,9JOCMI06N9,OH,536.12
OZ1FAXXUR8GCWD7YQGX5,6515641211159832,2019-04-12 10:56:48,5a1ff891-4bca-4d4e-8dd8-a7c55482636c,3506,3FTFMNE661,MI,169.34
6AAWENMXLME3FTDZW7R9,799021061001464,2019-04-12 10:56:48,4213bd45-dbf0-49e0-8223-52a118d46a7c,3228,BSHIOLO8HCAR,NJ,134.49
NM511S0L2HBLU4F1V3RQ,5936983561267083,2019-04-12 10:56:48,3cbd5843-cdb8-4004-9eeb-ef1a049e45e4,4643,FZYEZSHBCYE,HI,414.15
ZU4WZYXZI8R3D54LSGZ2,350194594123416,2019-04-12 10:56:48,936f03f6-40b5-4186-9ec4-df5af38a5053,3834,P4CKGGQ6T8Z,NH,547.95
A7802KHZ01DLVXEBA1NA,706824340790917,2019-04-12 10:56:48,f10e1979-3b08-408e-bb94-4b7b89847466,2483,IGLV4HMEI26,FL,22.13
96RNLI7YRJK52QS5UXIH,9454801960257738,2019-04-12 10:56:48,4816a110-a15f-4998-9b7d-a59604c55683,4696,H533BSP0NC,MD,9.71
1R2R576FPXHRE0SB2REK,453963435131432,2019-04-12 10:56:48,8a2aab28-1c79-484f-b550-ce1af8841509,2094,6DT4Q78P36,OR,958.76
RPOJ6B2WXZ8P65RER8QE,1239791095337970,2019-04-12 10:56:48,bd806984-7e85-4d22-b8c9-11cb18dd2293,2663,A7YT9TVNMP,PR,982.74
MYTPV3CK7OJAFCTIJM44,379374741859382,2019-04-12 10:56:48,897a49e1-60f8-424e-beb1-5472653c3f4c,3635,9NXVJCD4KIW,NM,444.11
WRTCON77F4OXK6Z42PTO,8219693759883614,2019-04-12 10:56:48,a82ae3e4-37e0-400a-9ac3-d6ebdfeb5ce1,2527,IV0ZN0LCTQWZ,MT,351.07
ZOT9SIXY8S3WG6CBHADW,908744954381506,2019-04-12 10:56:48,f6743e7c-5b7b-4b53-af42-760569ad07b5,2661,G6I4GBNBAD,UT,208.13
84F0IOY9OCFARFCBTC56,017314115155272,2019-04-12 10:56:48,5a48ae6c-9784-4fb2-bccf-2002c31bb21d,1851,4TS7UKLBWKL,IA,997.48
KSF4LP7IWXEQR0592GKA,8321993319683952,2019-04-12 10:56:48,ba83d8a3-94c3-439b-ba0f-a9962adab2f5,2806,91LXPTM0HECQ,VA,450.95
FEXJ4LWGW115ZWPJ3CYN,979681381999971,2019-04-12 10:56:48,1aa76b13-1457-42f8-a92b-47f595c1e2bc,2632,UW1WLAA4WS,VT,831.96
SSBHL9CP1CUNNNLDUWSR,689495092437932,2019-04-12 10:56:48,6a20b8bc-c121-44dc-aa7c-6c4a63b00fa5,4044,5ZHOGILX1K,WA,89.91
RAX75M69G09AZPW9XPLQ,227904440874356,2019-04-12 10:56:48,6eacf700-6efb-493c-81f2-dd2d341345cd,4731,BEZNLBJV87Y,KS,626.98
UEBXPSDH3020Q5VRNZ3R,8622435469385553,2019-04-12 10:56:48,0e071496-2bb5-4f5c-8092-fcb241531c59,4043,45RFBXK0LC,ME,271.74
MJG1XQXLS750N64KMMPN,201145759630171,2019-04-12 10:56:48,70dff2f0-eb0f-449e-ab0e-b05fdb8eb877,4283,552Q71E9ZW,VT,175.89
LDFU5X4MI011H7RXJQS6,520888419391605,2019-04-12 10:56:48,113bce59-5135-462c-b7dd-16fc720b71d1,1970,F88GOQ3EBKYB,OH,516.87
AHJ227PFHFZECHWF0K2R,1573960264656976,2019-04-12 10:56:48,3d5a2a2a-b56a-4645-a5bf-866451d2c200,2277,U45KLRUXHMZI,KS,731.1
NSP8AVOA6ZMHTVVRNWJK,4846796742697355,2019-04-12 10:56:48,8de88e3b-b1a8-4c60-af15-1e2d5f9a62b3,4003,9JOCMI06N9,MI,154.85
YA2EOYNEM1F7KIRHJTF4,4251691666458934,2019-04-12 10:56:48,b45a959f-c450-42b7-957b-44bc007982b2,3841,I40RPKKTCD,AZ,275.58
JTK7OPQXVMZAAJ2ZNNXX,2128144094587040,2019-04-12 10:56:48,f74c04b2-2dd6-418e-beee-977bba4da8ac,3282,7T1RLUEME4,CA,478.47
W4X0VIDPLL17XUZWR91Q,8340327474724792,2019-04-12 10:56:48,d1a21f4f-a7c3-421a-ba3e-ef351cceca3a,2809,N216XXXRVZX,NC,96.8
S3RISGJHO5FIC8QUJWEP,261626603306019,2019-04-12 10:56:48,9e721fc8-003c-4934-8664-a81d80c17f46,2667,0PV6KJHOVK,ID,920.97
ZW0VT96L5IAVOS8T0S8T,202785494247681,2019-04-12 10:56:48,623c77c2-c03b-44a8-99aa-436306d84b9f,2535,BKZKCMLAVDWC,MO,306.57
ASLA8ZQU6UXA473PTY9W,0895417671488714,2019-04-12 10:56:48,292321c0-f0b7-4c21-a2f5-45042910779f,3421,APG2G16VD1,FM,388.87
X0XQ2NS1IN7CD6SZ31A5,3618961206916434,2019-04-12 10:56:48,d04f7a79-71b6-4e9c-8b33-97f43f570113,2017,H34U51RDUP,WA,323.33
4RVRFM4QE71RL6C89EN2,698204952098377,2019-04-12 10:56:48,1ae695b8-b751-4a7e-8177-7782dd1d1381,2141,K6YC7D0RXIT,WV,693.48
0IE5T082H9BOA92NB8L1,8918956482506443,2019-04-12 10:56:48,568ded67-71c5-44ab-8446-a9898fbdf907,2216,KRGZXVC40Y3J,VI,71.34
ANJDRF065GOBDFFYBPDD,1263084333142048,2019-04-12 10:56:48,0e1593e6-eeb9-4268-9d07-afad90529f76,2735,I8896A0HDJ1S,VI,200.33
LYIH2P2ZZUORD8PDICNF,6209627414349396,2019-04-12 10:56:48,4873d6f5-31aa-4cbe-bbc5-bb403bf87fb7,4544,MQY30UWHDW88,AK,645.28
YYT3ZZABDI1K3GPN1STA,822419343165516,2019-04-12 10:56:48,6678faa7-a8c0-4067-a6ae-78ce3b5dc854,2546,JXYOABC2L6JY,NY,30.72
58OFGGODJ6Y37COXNHH7,656436924669452,2019-04-12 10:56:48,a81d60a5-bbed-48f9-8946-88e35fab97c1,1854,2WY1VSQGGEAM,IL,24.52
12P0LLYIF10P8PK8WUYA,2700825546099933,2019-04-12 10:56:48,d1314766-901d-46f7-b1e6-88ca6b02ef72,3587,1YNFHUSF3R,ND,311.98
8JDU6ZXRE5C8DJWMOBR8,0914967138663905,2019-04-12 10:56:48,5b3d0bbd-2524-46d6-892c-728237d47ef4,1840,IEA0W0FEKI,MD,758.03
XEM5UQW34QRJFAFMHXYI,7879493395426884,2019-04-12 10:56:48,454e382a-4251-45ec-b9c8-24204463ca2a,4110,8BO7AWWJZSOA,AL,277.56
2M00SGKRD7WGSW2M35F1,597346732245932,2019-04-12 10:56:48,85cb07b4-105b-4fd7-b76f-4f1397ddc2ac,2533,GCBUG5E4O8,AK,374.15
TMEFUFFTR94WAPAYIP92,826950810391910,2019-04-12 10:56:48,0d8cbc5d-14df-4d35-8605-f36f5bee26e3,1803,33QEMNXCPT,MH,171.98
5A6JKF72NUCF24SF2JN0,172160807047913,2019-04-12 10:56:48,4d4e69bb-bde8-4898-ab47-a807cc201b34,2322,0UY9Q7QRGWZ0,DE,215.65
AI5YZXKCYOSB1NL1BJSU,1581185981720254,2019-04-12 10:56:48,836beaee-a1a2-41bb-b76d-bdd1f47429a5,4967,34DZ6FUJR3,MA,800.79
MHLLELE01N1C0FY7WR9L,378536835775083,2019-04-12 10:56:48,0a3e71da-b1c8-4967-a639-4c69f447f2fa,2727,JX1DVXD5BMM4,IL,606.47
E2LSJ05HQ1S58NZ1BROT,8483671838335111,2019-04-12 10:56:48,49e877c2-2cf4-47c4-9db2-bbdb0a8ab7d5,4953,XXG9HJ8M3JN,SC,663.76
1W20B73HR1AMC348SAYN,500045473243169,2019-04-12 10:56:48,c0b01b20-bc66-48d6-8141-c447f55a05c9,2495,45WK8LWK4F,MP,122.05
GS4U02W9P8WT71PYM67R,370086634295258,2019-04-12 10:56:48,6e7899f0-5094-4c90-86c8-e94a05e755f0,4527,NN6WB9TXBAK,FL,6.23
RMCA7PT120NZER8038H2,8340840141355439,2019-04-12 10:56:48,e8de4929-4f0f-4798-9f9d-22d505172676,4164,O5IR0T72QEQ6,MP,144.23
PS3IL8RX7HHCQWUMASNU,674601469206387,2019-04-12 10:56:48,fbcf10e7-fab0-42ec-b8da-e005c92cd517,2776,JUMNPQLQI8T,KY,98.73
NE1YWFJ0LBC7L1IQ7ZKF,8803273803115019,2019-04-12 10:56:48,c0b7305c-1a3f-4972-90e5-ba555c6fc062,3922,WA900NFKEQCE,PW,197.69
3FERGU6OGU0LNZP15E0H,0756396185021081,2019-04-12 10:56:48,05a8cbf8-a609-4d4b-b58f-19644e1bc34f,2490,I6BN7LZ9UK4O,AL,467.57
N8QDK7BAE2L5SSJNK0F2,524643784687869,2019-04-12 10:56:48,530ddefa-789c-485e-98ac-4810c7715f1e,3817,7VV7N14RJ4,NM,494.53
6DFMZMAWXNQ21CGTIC0Z,337943875860093,2019-04-12 10:56:48,7ce6d139-4306-4246-9e7c-f874f275fa60,4383,R3H40O3UDNX8,GU,394.89
MSP047UOBFKLBEKPYI1J,9491415080046180,2019-04-12 10:56:48,d9040e1d-c430-4e2a-a5bb-445020a773aa,2841,MF4GQWU22SUX,FM,884.75
KA2QP8RKK7W1G79J5GD6,139866837589429,2019-04-12 10:56:48,6dc32807-2d21-455b-953f-88d03aee5edb,4997,WP6EB1ELXD,SC,980.68
YHCOGJ48JO8K5VI3QT1K,208052210769177,2019-04-12 10:56:48,4ba53db1-7778-42d0-b599-9a14e22adf0e,3680,ZW2IF7QAR9X,AS,753.81
PFGSKGNKR9M0XVH3HTK9,230961817334023,2019-04-12 10:56:48,b6c88715-f3ec-4577-b44c-04a73280b43f,3121,211OUTQ2U84,MN,108.56
SZCAVHYT9NUBGGXICJ20,1315648618990690,2019-04-12 10:56:48,0aa350d3-7e1a-4994-8c6e-b7c34761ac65,4075,JS97WJ499BG0,MT,913.86
TUUCD2BAQGT4LQ67X8JV,274942084651164,2019-04-12 10:56:48,7daa8100-9cb5-492d-83af-3507550cc51a,2794,O5IR0T72QEQ6,PW,930.78
8T8Q6BT89XB3UKBP8DWJ,8274347871802940,2019-04-12 10:56:48,0a47b37f-7f18-4100-b0f7-d2a79820df98,2219,W8WZNI1K5MV,FL,205.97
B1PE90YUY2BD7N205USM,102483948226161,2019-04-12 10:56:48,e0df03d4-168e-4213-bc3d-9592e95a3b94,1553,93SI6S0XUR44,SC,336.01
0S1R5WLR3NNH95WQS3KB,111732162640020,2019-04-12 10:56:48,86974bb1-a40b-4a84-a100-8d65d79d6b1c,2111,VIPEXFTLAJW,ND,594.46
I3T503L7AMV3RICNOCUL,004821398446888,2019-04-12 10:56:48,029238d7-3fc8-4f9b-b3ae-b13e89c3943f,3644,VB0D1FYFMV3,KY,792.42
MPDLRF555B60VJ5IPF8L,632897880727084,2019-04-12 10:56:48,14fd2f69-6580-495d-9ab0-69d4df24a02e,3682,CTJDN71PXRU,AK,778.42
E7ZRYPFOY57UV4FTA0HH,613702885443115,2019-04-12 10:56:48,acb88ea8-c860-4da6-aa8e-ccd4a3a9313c,2972,GF6TOKMI6P7P,FM,528.74
82AIGEZNA4E2947CZIY5,815774218468385,2019-04-12 10:56:48,6eef3d77-bc31-4f8b-a46c-ec8343a40bcd,4238,YUIUUCR85CO4,NM,388.86
XI0U0CTN43FJAQGM1UQG,627435794695304,2019-04-12 10:56:48,f98286bb-b376-49f0-8326-806fdf45930f,2938,JB2TI7MA2YS,OR,123.3
90YP6R383DMYRUMD36S4,796711419580660,2019-04-12 10:56:48,a5ccfd7c-43eb-46c0-8f7f-0ab248cd5927,2960,G18NWQVZOI,PR,433.14
BX1KLE8STNT4PTIIPO1L,4847911336404988,2019-04-12 10:56:48,002d321c-1d44-405d-85df-f348a97dd7cb,2926,O7CV3HNRUJ,MI,401.11
